time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
65100000000,-22.06511405562614,8.684719759352978,0.1598613326415311,0.49590905143046754,0.0638295598397315,0.49974636955809393,-0.03184751880476189,True,False,False
65200000000,-22.01550088504088,8.690901295321728,0.15627178100339403,0.4959087897342536,0.06383159299522355,0.4998003669351442,-0.028255492315321817,True,False,False
65200000000,-22.01550088504088,8.690901295321728,0.15627178100339403,0.4959087897342536,0.06383159299522355,0.4998003669351442,-0.028255492315321817,True,False,False
65300000000,-21.96588989266243,8.697105809469312,0.1530870291229178,0.4959085573260609,0.0638333985526783,0.4998428712175093,-0.025068234324458205,True,False,False
65300000000,-21.96588989266243,8.697105809469312,0.1530870291229178,0.4959085573260609,0.0638333985526783,0.4998428712175093,-0.025068234324458205,True,False,False
65400000000,-21.916280909311038,8.70333069951855,0.15026147989138564,0.4959083509289274,0.06383500198912684,0.4998763275896038,-0.022240244201097548,True,False,False
65400000000,-21.916280909311038,8.70333069951855,0.15026147989138564,0.4959083509289274,0.06383500198912684,0.4998763275896038,-0.022240244201097548,True,False,False
65500000000,-21.86667376865534,8.709573658793058,0.14775465645893987,0.4959081676323172,0.06383642593032242,0.4999026614213521,-0.01973110274150619,True,False,False
65500000000,-21.86667376865534,8.709573658793058,0.14775465645893987,0.4959081676323172,0.06383642593032242,0.4999026614213521,-0.01973110274150619,True,False,False
65600000000,-21.81706831032179,8.715832642458997,0.1455306320388301,0.4959080048512056,0.06383769046963259,0.49992338862044433,-0.017504914767249413,True,False,False
65600000000,-21.81706831032179,8.715832642458997,0.1455306320388301,0.4959080048512056,0.06383769046963259,0.49992338862044433,-0.017504914767249413,True,False,False
65700000000,-21.767464381933333,8.722105837657017,0.14355752176467948,0.4959078602897173,0.06383881345133396,0.49993970261611465,-0.015529809800614025,True,False,False
65700000000,-21.767464381933333,8.722105837657017,0.14355752176467948,0.4959078602897173,0.06383881345133396,0.49993970261611465,-0.015529809800614025,True,False,False
65800000000,-21.717861840347304,8.728391637069796,0.14180703028795452,0.4959077319088157,0.0638398107222619,0.4999525429007817,-0.013777495714696858,True,False,False
65800000000,-21.717861840347304,8.728391637069796,0.14180703028795452,0.4959077319088157,0.0638398107222619,0.4999525429007817,-0.013777495714696858,True,False,False
65900000000,-21.668260552302005,8.734688615524686,0.14025404930789315,0.49590761789759386,0.06384069635533476,0.49996264902584414,-0.012222860395276175,True,False,False
65900000000,-21.668260552302005,8.734688615524686,0.14025404930789315,0.49590761789759386,0.06384069635533476,0.49996264902584414,-0.012222860395276175,True,False,False
66000000000,-21.618660394633224,8.740995509278493,0.13887629973642343,0.49590751664776916,0.06384148284808687,0.49997060313000535,-0.010843616706378734,True,False,False
66000000000,-21.618660394633224,8.740995509278493,0.13887629973642343,0.49590751664776916,0.06384148284808687,0.49997060313000535,-0.010843616706378734,True,False,False
66100000000,-21.569061254184334,8.747311197673309,0.1376540136968958,0.4959074267310241,0.06384218129899684,0.4999768634302636,-0.009619986369140798,True,False,False
66100000000,-21.569061254184334,8.747311197673309,0.1376540136968958,0.4959074267310241,0.06384218129899684,0.4999768634302636,-0.009619986369140798,True,False,False
66200000000,-21.51946302750398,8.753634686888997,0.13656965202625795,0.49590734687887844,0.06384280156408988,0.4999817905927399,-0.008534418709587793,True,False,False
66200000000,-21.51946302750398,8.753634686888997,0.13656965202625795,0.49590734687887844,0.06384280156408988,0.4999817905927399,-0.008534418709587793,True,False,False
66300000000,-21.469865620402384,8.75996509555028,0.13560765338934389,0.4959072759648096,0.0638433523960181,0.49998566849505244,-0.007571340582875896,True,False,False
66300000000,-21.469865620402384,8.75996509555028,0.13560765338934389,0.4959072759648096,0.0638433523960181,0.49998566849505244,-0.007571340582875896,True,False,False
66400000000,-21.42026894741933,8.766301641974774,0.13475421151838504,0.4959072129883716,0.06384384156757639,0.4999887205717639,-0.006716934125195584,True,False,False
66400000000,-21.42026894741933,8.766301641974774,0.13475421151838504,0.4959072129883716,0.06384384156757639,0.4999887205717639,-0.006716934125195584,True,False,False
66500000000,-21.370672931243153,8.772643632873322,0.1339970774600975,0.495907157061089,0.06384427598139462,0.49999112268176404,-0.005958939311396738,True,False,False
66500000000,-21.370672931243153,8.772643632873322,0.1339970774600975,0.495907157061089,0.06384427598139462,0.49999112268176404,-0.005958939311396738,True,False,False
66600000000,-21.32107750210936,8.778990453335949,0.13332538404757796,0.4959071073939276,0.06384466176735208,0.49999301323718354,-0.005286478601750244,True,False,False
66600000000,-21.32107750210936,8.778990453335949,0.13332538404757796,0.4959071073939276,0.06384466176735208,0.49999301323718354,-0.005286478601750244,True,False,False
66700000000,-21.271482597199494,8.785341557956189,0.13272949011643823,0.4959070632861677,0.06384500436908758,0.4999945011763458,-0.004689901242904748,True,False,False
66700000000,-21.271482597199494,8.785341557956189,0.13272949011643823,0.4959070632861677,0.06384500436908758,0.4999945011763458,-0.004689901242904748,True,False,False
66800000000,-21.221888160054494,8.791696462963552,0.13220084225626325,0.4959070241155206,0.06384530862082542,0.4999956722394719,-0.004160645045463041,True,False,False
66800000000,-21.221888160054494,8.791696462963552,0.13220084225626325,0.4959070241155206,0.06384530862082542,0.4999956722394719,-0.004160645045463041,True,False,False
66900000000,-21.172294140012312,8.79805473924899,0.13173185213197278,0.49590698932935084,0.06384557881560099,0.49999659390832274,-0.003691113694177156,True,False,False
66900000000,-21.172294140012312,8.79805473924899,0.13173185213197278,0.49590698932935084,0.06384557881560099,0.49999659390832274,-0.003691113694177156,True,False,False
67000000000,-21.12270049167597,8.804416006181501,0.13131578762742646,0.49590695843688104,0.06384581876584856,0.4999973192941503,-0.00327456785764349,True,False,False
67000000000,-21.12270049167597,8.804416006181501,0.13131578762742646,0.49590695843688104,0.06384581876584856,0.4999973192941503,-0.00327456785764349,True,False,False
67100000000,-21.073107174415618,8.810779926125738,0.13094667625800877,0.49590693100226846,0.06384603185720601,0.4999978901978238,-0.0029050285540209164,True,False,False
67100000000,-21.073107174415618,8.810779926125738,0.13094667625800877,0.49590693100226846,0.06384603185720601,0.4999978901978238,-0.0029050285540209164,True,False,False
67200000000,-21.02351415190629,8.817146199580796,0.13061921947224436,0.49590690663845655,0.06384622109629608,0.4999983395183656,-0.002577191399327633,True,False,False
67200000000,-21.02351415190629,8.817146199580796,0.13061921947224436,0.49590690663845655,0.06384622109629608,0.4999983395183656,-0.002577191399327633,True,False,False
67300000000,-20.973921391701737,8.82351456086959,0.1303287166168423,0.49590688500171426,0.06384638915315814,0.49999869314862044,-0.0022863505169683773,True,False,False
67300000000,-20.973921391701737,8.82351456086959,0.1303287166168423,0.49590688500171426,0.06384638915315814,0.49999869314862044,-0.0022863505169683773,True,False,False
67400000000,-20.92432886484364,8.829884774316232,0.13007099747690956,0.49590686578678667,0.06384653839892958,0.49999897146725747,-0.002028331022942781,True,False,False
67400000000,-20.92432886484364,8.829884774316232,0.13007099747690956,0.49590686578678667,0.06384653839892958,0.49999897146725747,-0.002028331022942781,True,False,False
67500000000,-20.874736545504955,8.836256630856013,0.12984236242521272,0.49590684872258795,0.06384667093930849,0.49999919051305325,-0.0017994291222777625,True,False,False
67500000000,-20.874736545504955,8.836256630856013,0.12984236242521272,0.49590684872258795,0.06384667093930849,0.49999919051305325,-0.0017994291222777625,True,False,False
67600000000,-20.825144410665608,8.842629945028909,0.12963952932291842,0.49590683356837695,0.06384678864426997,0.4999993629091118,-0.0015963589600730688,True,False,False
67600000000,-20.825144410665608,8.842629945028909,0.12963952932291842,0.49590683356837695,0.06384678864426997,0.4999993629091118,-0.0015963589600730688,True,False,False
67700000000,-20.775552439818636,8.849004552313119,0.12945958641069066,0.49590682011036075,0.06384689317445567,0.49999949859026777,-0.0014162054665250723,True,False,False
67700000000,-20.775552439818636,8.849004552313119,0.12945958641069066,0.49590682011036075,0.06384689317445567,0.49999949859026777,-0.0014162054665250723,True,False,False
67800000000,-20.725960614704594,8.855380306760107,0.12929995051468332,0.4959068081586775,0.06384698600460864,0.4999996053755848,-0.0012563825206492185,True,False,False
67800000000,-20.725960614704594,8.855380306760107,0.12929995051468332,0.4959068081586775,0.06384698600460864,0.4999996053755848,-0.0012563825206492185,True,False,False
67900000000,-20.676368919072104,8.861757078896996,0.12915832996803084,0.49590679754471817,0.06384706844438458,0.4999996894189357,-0.001114595833286186,True,False,False
67900000000,-20.676368919072104,8.861757078896996,0.12915832996803084,0.49590679754471817,0.06384706844438458,0.4999996894189357,-0.001114595833286186,True,False,False
68000000000,-20.626777338462432,8.868134753866016,0.12903269171596587,0.49590678811874744,0.06384714165683346,0.4999997555636277,-0.0009888100173820469,True,False,False
68000000000,-20.626777338462432,8.868134753866016,0.12903269171596587,0.49590678811874744,0.06384714165683346,0.4999997555636277,-0.0009888100173820469,True,False,False
68100000000,-20.577185860015952,8.874513229774232,0.12892123213263726,0.49590677974779085,0.06384720667481147,0.49999980762150575,-0.0008772193734089273,True,False,False
68100000000,-20.577185860015952,8.874513229774232,0.12892123213263726,0.49590677974779085,0.06384720667481147,0.49999980762150575,-0.0008772193734089273,True,False,False
68200000000,-20.527594472298627,8.88089241622969,0.12882235113089907,0.4959067723137586,0.06384726441555619,0.49999984859261803,-0.0007782219709479843,True,False,False
68200000000,-20.527594472298627,8.88089241622969,0.12882235113089907,0.4959067723137586,0.06384726441555619,0.49999984859261803,-0.0007782219709479843,True,False,False
68300000000,-20.47800316514656,8.887272233042966,0.1287346291935582,0.49590676571177983,0.06384731569362949,0.4999998808381007,-0.0006903966546650264,True,False,False
68300000000,-20.47800316514656,8.887272233042966,0.1287346291935582,0.49590676571177983,0.06384731569362949,0.4999998808381007,-0.0006903966546650264,True,False,False
68400000000,-20.428411929526966,8.893652609075344,0.12865680699646337,0.49590675984872185,0.06384736123241191,0.4999999062162437,-0.0006124826447989618,True,False,False
68400000000,-20.428411929526966,8.893652609075344,0.12865680699646337,0.49590675984872185,0.06384736123241191,0.4999999062162437,-0.0006124826447989618,True,False,False
68500000000,-20.37882075741389,8.900033481217111,0.12858776733099686,0.49590675464187756,0.06384740167430986,0.49999992618958106,-0.0005433614394738939,True,False,False
68500000000,-20.37882075741389,8.900033481217111,0.12858776733099686,0.49590675464187756,0.06384740167430986,0.49999992618958106,-0.0005433614394738939,True,False,False
68600000000,-20.329229641677255,8.906414793481215,0.128526519066517,0.4959067500177972,0.06384743758982023,0.49999994190917324,-0.00048204075914426436,True,False,False
68600000000,-20.329229641677255,8.906414793481215,0.128526519066517,0.4959067500177972,0.06384743758982023,0.49999994190917324,-0.00048204075914426436,True,False,False
68700000000,-20.27963857598385,8.912796496199272,0.1284721829225696,0.4959067459112528,0.06384746948558032,0.49999995428094074,-0.00042764030277051,True,False,False
68700000000,-20.27963857598385,8.912796496199272,0.1284721829225696,0.4959067459112528,0.06384746948558032,0.49999995428094074,-0.00042764030277051,True,False,False
68800000000,-20.23004755470904,8.919178545308359,0.12842397884665516,0.4959067422643177,0.0638474978115164,0.4999999640178712,-0.00037937911130822566,True,False,False
68800000000,-20.23004755470904,8.919178545308359,0.12842397884665516,0.4959067422643177,0.0638474978115164,0.4999999640178712,-0.00037937911130822566,True,False,False
68900000000,-20.18045657285813,8.92556090171831,0.12838121481637807,0.49590673902554894,0.0638475229671921,0.4999999716811076,-0.0003365643571517918,True,False,False
68900000000,-20.18045657285813,8.92556090171831,0.12838121481637807,0.49590673902554894,0.0638475229671921,0.4999999716811076,-0.0003365643571517918,True,False,False
69000000000,-20.130865625996275,8.931943530750468,0.12834327690524727,0.49590673614926184,0.06384754530744605,0.4999999777122866,-0.0002985813986334518,True,False,False
69000000000,-20.130865625996275,8.931943530750468,0.12834327690524727,0.49590673614926184,0.06384754530744605,0.4999999777122866,-0.0002985813986334518,True,False,False
69100000000,-20.0812747101861,8.93832640163977,0.1283096204695321,0.4959067335948855,0.06384756514739862,0.4999999824589897,-0.0002648849568300249,True,False,False
69100000000,-20.0812747101861,8.93832640163977,0.1283096204695321,0.4959067335948855,0.06384756514739862,0.4999999824589897,-0.0002648849568300249,True,False,False
69200000000,-20.031683821932226,8.944709487093062,0.12827976232966873,0.49590673132638985,0.06384758276689763,0.49999998619477354,-0.0002349912880369731,True,False,False
69200000000,-20.031683821932226,8.944709487093062,0.12827976232966873,0.49590673132638985,0.06384758276689763,0.49999998619477354,-0.0002349912880369731,True,False,False
69300000000,-19.98209295813186,8.951092762897257,0.12825327383398571,0.4959067293117779,0.06384759841446706,0.49999998913493554,-0.00020847123955422542,True,False,False
69300000000,-19.98209295813186,8.951092762897257,0.12825327383398571,0.4959067293117779,0.06384759841446706,0.49999998913493554,-0.00020847123955422542,True,False,False
69400000000,-19.932502116030896,8.95747620757172,0.12822977470518204,0.4959067275226341,0.06384761231081329,0.4999999914489208,-0.00018494408910971205,True,False,False
69400000000,-19.932502116030896,8.95747620757172,0.12822977470518204,0.4959067275226341,0.06384761231081329,0.4999999914489208,-0.00018494408910971205,True,False,False
69500000000,-19.882911293184875,8.9638598020599,0.12820892758122662,0.49590672593372354,0.06384762465193883,0.4999999932700882,-0.000164072079491151,True,False,False
69500000000,-19.882911293184875,8.9638598020599,0.12820892758122662,0.49590672593372354,0.06384762465193883,0.4999999932700882,-0.000164072079491151,True,False,False
69600000000,-19.833320487424288,8.97024352945576,0.12819043317231565,0.4959067245226354,0.06384763561190777,0.49999999470339396,-0.00014555556993459118,True,False,False
69600000000,-19.833320487424288,8.97024352945576,0.12819043317231565,0.4959067245226354,0.06384763561190777,0.49999999470339396,-0.00014555556993459118,True,False,False
69700000000,-19.783729696823737,8.976627374761081,0.12817402596436653,0.4959067232694679,0.06384764534530134,0.4999999958314424,-0.00012912873467216257,True,False,False
69700000000,-19.783729696823737,8.976627374761081,0.12817402596436653,0.4959067232694679,0.06384764534530134,0.4999999958314424,-0.00012912873467216257,True,False,False
69800000000,-19.734138919674535,8.983011324670167,0.12815947040737305,0.4959067221565463,0.06384765398939883,0.49999999671924517,-0.00011455574689303583,True,False,False
69800000000,-19.734138919674535,8.983011324670167,0.12815947040737305,0.4959067221565463,0.06384765398939883,0.49999999671924517,-0.00011455574689303583,True,False,False
69900000000,-19.68454815446038,8.989395367378835,0.12814655753390586,0.49590672116817436,0.06384766166611418,0.49999999741796824,-0.00010162739334160231,True,False,False
69900000000,-19.68454815446038,8.989395367378835,0.12814655753390586,0.49590672116817436,0.06384766166611418,0.49999999741796824,-0.00010162739334160231,True,False,False
70000000000,-19.63495739983573,8.995779492414975,0.12813510195921654,0.49590672029041266,0.06384766848371591,0.49999999796788064,-9.015807095483219e-05,True,False,False
70000000000,-19.63495739983573,8.995779492414975,0.12813510195921654,0.49590672029041266,0.06384766848371591,0.49999999796788064,-9.015807095483219e-05,True,False,False
70100000000,-19.58536665460661,9.00216369048822,0.12812493921988238,0.4959067195108817,0.0638476745383546,0.499999998400675,-7.998312242854522e-05,True,False,False
70100000000,-19.58536665460661,9.00216369048822,0.12812493921988238,0.4959067195108817,0.0638476745383546,0.499999998400675,-7.998312242854522e-05,True,False,False
70200000000,-19.53577591771356,9.008547953356592,0.1281159234127869,0.4959067188185881,0.06384767991541915,0.49999999874129475,-7.095647246371795e-05,True,False,False
70200000000,-19.53577591771356,9.008547953356592,0.1281159234127869,0.4959067188185881,0.06384767991541915,0.49999999874129475,-7.095647246371795e-05,True,False,False
70300000000,-19.48618518821652,9.014932273708192,0.12810792510054403,0.49590671820376836,0.06384768469074137,0.4999999990093707,-6.294853076202478e-05,True,False,False
70300000000,-19.48618518821652,9.014932273708192,0.12810792510054403,0.49590671820376836,0.06384768469074137,0.4999999990093707,-6.294853076202478e-05,True,False,False
70400000000,-19.436594465281363,9.021316645056245,0.12810082945329768,0.49590671765775185,0.0638476889316657,0.4999999992203526,-5.584433166919145e-05,True,False,False
70400000000,-19.436594465281363,9.021316645056245,0.12810082945329768,0.49590671765775185,0.0638476889316657,0.4999999992203526,-5.584433166919145e-05,True,False,False
70500000000,-19.38700374816799,9.027701061645978,0.12809453460022147,0.4959067171728387,0.06384769269799934,0.4999999993864004,-4.954188375880242e-05,True,False,False
70500000000,-19.38700374816799,9.027701061645978,0.12809453460022147,0.4959067171728387,0.06384769269799934,0.4999999993864004,-4.954188375880242e-05,True,False,False
70600000000,-19.33741303621975,9.034085518372029,0.12808895016705454,0.4959067167421904,0.0638476960428556,0.4999999995170838,-4.395070566762249e-05,True,False,False
70600000000,-19.33741303621975,9.034085518372029,0.12808895016705454,0.4959067167421904,0.0638476960428556,0.4999999995170838,-4.395070566762249e-05,True,False,False
70700000000,-19.28782232885401,9.040470010705155,0.12808399597867867,0.4959067163597342,0.0638476990134035,0.4999999996199348,-3.8990527161636424e-05,True,False,False
70700000000,-19.28782232885401,9.040470010705155,0.12808399597867867,0.4959067163597342,0.0638476990134035,0.4999999996199348,-3.8990527161636424e-05,True,False,False
70800000000,-19.238231625553837,9.046854534627215,0.12807960090811188,0.4959067160200765,0.06384770165153275,0.4999999997008806,-3.459013678833167e-05,True,False,False
70800000000,-19.238231625553837,9.046854534627215,0.12807960090811188,0.4959067160200765,0.06384770165153275,0.4999999997008806,-3.459013678833167e-05,True,False,False
70900000000,-19.188640925860597,9.053239086573509,0.1280757018553957,0.49590671571842804,0.0638477039944449,0.4999999997645869,-3.0686359572512645e-05,True,False,False
70900000000,-19.188640925860597,9.053239086573509,0.1280757018553957,0.49590671571842804,0.0638477039944449,0.4999999997645869,-3.0686359572512645e-05,True,False,False
71000000000,-19.13905022936738,9.059623663381588,0.12807224284171687,0.49590671545053483,0.06384770607517788,0.49999999981472504,-2.7223150079802583e-05,True,False,False
71000000000,-19.13905022936738,9.059623663381588,0.12807224284171687,0.49590671545053483,0.06384770607517788,0.49999999981472504,-2.7223150079802583e-05,True,False,False
71100000000,-19.08945953571316,9.066008262245882,0.1280691742057596,0.4959067152126195,0.06384770792307219,0.49999999985418486,-2.4150787829385623e-05,True,False,False
71100000000,-19.08945953571316,9.066008262245882,0.1280691742057596,0.4959067152126195,0.06384770792307219,0.49999999985418486,-2.4150787829385623e-05,True,False,False
71200000000,-19.039868844577644,9.072392880677414,0.12806645189075166,0.4959067150013272,0.06384770956418459,0.49999999988524063,-2.142516350539525e-05,True,False,False
71200000000,-19.039868844577644,9.072392880677414,0.12806645189075166,0.4959067150013272,0.06384770956418459,0.49999999988524063,-2.142516350539525e-05,True,False,False
71300000000,-18.990278155676652,9.078777516468081,0.1280640368119687,0.49590671481367865,0.06384771102165564,0.4999999999096822,-1.900714572047879e-05,True,False,False
71300000000,-18.990278155676652,9.078777516468081,0.1280640368119687,0.49590671481367865,0.06384771102165564,0.4999999999096822,-1.900714572047879e-05,True,False,False
71400000000,-18.940687468758078,9.085162167658957,0.1280618942956182,0.4959067146470279,0.06384771231603618,0.49999999992891814,-1.68620192412261e-05,True,False,False
71400000000,-18.940687468758078,9.085162167658957,0.1280618942956182,0.4959067146470279,0.06384771231603618,0.49999999992891814,-1.68620192412261e-05,True,False,False
71500000000,-18.891096783598243,9.091546832512169,0.12805999358104617,0.49590671449902507,0.06384771346557712,0.4999999999440572,-1.4958986610608127e-05,True,False,False
71500000000,-18.891096783598243,9.091546832512169,0.12805999358104617,0.49590671449902507,0.06384771346557712,0.4999999999440572,-1.4958986610608127e-05,True,False,False
71600000000,-18.841506099998707,9.097931509485957,0.12805830737912205,0.49590671436758355,0.06384771448648684,0.499999999955972,-1.3270726013731027e-05,True,False,False
71600000000,-18.841506099998707,9.097931509485957,0.12805830737912205,0.49590671436758355,0.06384771448648684,0.499999999955972,-1.3270726013731027e-05,True,False,False
71700000000,-18.791915417783418,9.104316197212547,0.12805681148046102,0.4959067142508499,0.0638477153931598,0.49999999996534916,-1.1772999039316723e-05,True,False,False
71700000000,-18.791915417783418,9.104316197212547,0.12805681148046102,0.4959067142508499,0.0638477153931598,0.49999999996534916,-1.1772999039316723e-05,True,False,False
71800000000,-18.742324736796178,9.110700894478514,0.1280554844078596,0.49590671414717835,0.06384771619837949,0.4999999999727292,-1.0444302705775454e-05,True,False,False
71800000000,-18.742324736796178,9.110700894478514,0.1280554844078596,0.49590671414717835,0.06384771619837949,0.4999999999727292,-1.0444302705775454e-05,True,False,False
71900000000,-18.692734056898427,9.117085600207359,0.12805430710795573,0.49590671405510706,0.0638477169134989,0.49999999997853734,-9.265560757726332e-06,True,False,False
71900000000,-18.692734056898427,9.117085600207359,0.12805430710795573,0.49590671405510706,0.0638477169134989,0.49999999997853734,-9.265560757726332e-06,True,False,False
72000000000,-18.64314337796722,9.123470313444065,0.12805326267768516,0.495906713973338,0.06384771754860046,0.49999999998310846,-8.219849799651069e-06,True,False,False
72000000000,-18.64314337796722,9.123470313444065,0.12805326267768516,0.495906713973338,0.06384771754860046,0.49999999998310846,-8.219849799651069e-06,True,False,False
72100000000,-18.5935526998935,9.129855033341384,0.12805233612160935,0.4959067139007184,0.06384771811263826,0.499999999986706,-7.292156336963229e-06,True,False,False
72100000000,-18.5935526998935,9.129855033341384,0.12805233612160935,0.4959067139007184,0.06384771811263826,0.499999999986706,-7.292156336963229e-06,True,False,False
72200000000,-18.54396202258051,9.136239759147683,0.12805151413662935,0.4959067138362246,0.06384771861356435,0.49999999998953754,-6.469161235395093e-06,True,False,False
72200000000,-18.54396202258051,9.136239759147683,0.12805151413662935,0.4959067138362246,0.06384771861356435,0.49999999998953754,-6.469161235395093e-06,True,False,False
72300000000,-18.494371345942398,9.142624490196141,0.12805078492099567,0.49590671377894696,0.06384771905844093,0.49999999999176586,-5.7390485043995465e-06,True,False,False
72300000000,-18.494371345942398,9.142624490196141,0.12805078492099567,0.49590671377894696,0.06384771905844093,0.49999999999176586,-5.7390485043995465e-06,True,False,False
72400000000,-18.444780669903015,9.14900922589519,0.12805013800487214,0.4959067137280782,0.0638477194535399,0.49999999999351963,-5.091335660512009e-06,True,False,False
72400000000,-18.444780669903015,9.14900922589519,0.12805013800487214,0.4959067137280782,0.0638477194535399,0.49999999999351963,-5.091335660512009e-06,True,False,False
72500000000,-18.3951899943948,9.155393965720018,0.12804956410002166,0.4959067136829011,0.06384771980443124,0.4999999999948998,-4.516723234759823e-06,True,False,False
72500000000,-18.3951899943948,9.155393965720018,0.12804956410002166,0.4959067136829011,0.06384771980443124,0.4999999999948998,-4.516723234759823e-06,True,False,False
72600000000,-18.345599319357813,9.161778709205034,0.1280490549664556,0.4959067136427789,0.06384772011606166,0.49999999999598604,-4.006961263403053e-06,True,False,False
72600000000,-18.345599319357813,9.161778709205034,0.1280490549664556,0.4959067136427789,0.06384772011606166,0.49999999999598604,-4.006961263403053e-06,True,False,False
72700000000,-18.29600864473888,9.168163455937194,0.12804860329413215,0.49590671360714583,0.06384772039282433,0.499999999996841,-3.554730845706233e-06,True,False,False
72700000000,-18.29600864473888,9.168163455937194,0.12804860329413215,0.49590671360714583,0.06384772039282433,0.499999999996841,-3.554730845706233e-06,True,False,False
72800000000,-18.24641797049082,9.17454820555006,0.12804820259800578,0.4959067135754996,0.06384772063862074,0.49999999999751377,-3.1535390688508524e-06,True,False,False
72800000000,-18.24641797049082,9.17454820555006,0.12804820259800578,0.4959067135754996,0.06384772063862074,0.49999999999751377,-3.1535390688508524e-06,True,False,False
72900000000,-18.196827296571787,9.180932957718548,0.12804784712492126,0.49590671354739424,0.06384772085691587,0.4999999999980433,-2.7976257903905566e-06,True,False,False
72900000000,-18.196827296571787,9.180932957718548,0.12804784712492126,0.49590671354739424,0.06384772085691587,0.4999999999980433,-2.7976257903905566e-06,True,False,False
73000000000,-18.14723662294465,9.187317712154258,0.12804753177101436,0.4959067135224335,0.06384772105078694,0.49999999999846007,-2.481880940874426e-06,True,False,False
73000000000,-18.14723662294465,9.187317712154258,0.12804753177101436,0.4959067135224335,0.06384772105078694,0.49999999999846007,-2.481880940874426e-06,True,False,False
73100000000,-18.097645949576467,9.193702468601336,0.1280472520084353,0.49590671350026533,0.0638477212229668,0.49999999999878797,-2.2017711596988843e-06,True,False,False
73100000000,-18.097645949576467,9.193702468601336,0.1280472520084353,0.49590671350026533,0.0638477212229668,0.49999999999878797,-2.2017711596988843e-06,True,False,False
73200000000,-18.04805527643802,9.200087226832798,0.1280470038203412,0.4959067134805775,0.06384772137588254,0.49999999999904615,-1.953274709698416e-06,True,False,False
73200000000,-18.04805527643802,9.200087226832798,0.1280470038203412,0.4959067134805775,0.06384772137588254,0.49999999999904615,-1.953274709698416e-06,True,False,False
73300000000,-17.998464603503386,9.206471986647278,0.12804678364322528,0.4959067134630925,0.06384772151168963,0.4999999999992493,-1.7328237376934563e-06,True,False,False
73300000000,-17.998464603503386,9.206471986647278,0.12804678364322528,0.4959067134630925,0.06384772151168963,0.4999999999992493,-1.7328237376934563e-06,True,False,False
73400000000,-17.948873930749556,9.212856747866136,0.12804658831575433,0.49590671344756365,0.06384772163230236,0.4999999999994092,-1.5372530501323034e-06,True,False,False
73400000000,-17.948873930749556,9.212856747866136,0.12804658831575433,0.49590671344756365,0.06384772163230236,0.4999999999994092,-1.5372530501323034e-06,True,False,False
73500000000,-17.899283258156135,9.219241510330884,0.1280464150333805,0.49590671343377224,0.06384772173942083,0.49999999999953504,-1.363754671024342e-06,True,False,False
73500000000,-17.899283258156135,9.219241510330884,0.1280464150333805,0.49590671343377224,0.06384772173942083,0.49999999999953504,-1.363754671024342e-06,True,False,False
73600000000,-17.849692585705014,9.225626273900923,0.12804626130807548,0.49590671342152376,0.06384772183455487,0.49999999999963407,-1.2098375274383066e-06,True,False,False
73600000000,-17.849692585705014,9.225626273900923,0.12804626130807548,0.49590671342152376,0.06384772183455487,0.49999999999963407,-1.2098375274383066e-06,True,False,False
73700000000,-17.800101913380143,9.232011038451523,0.12804612493260836,0.49590671341064574,0.06384772191904539,0.4999999999997121,-1.073291684527966e-06,True,False,False
73700000000,-17.800101913380143,9.232011038451523,0.12804612493260836,0.49590671341064574,0.06384772191904539,0.4999999999997121,-1.073291684527966e-06,True,False,False
73800000000,-17.750511241167267,9.238395803872027,0.12804600394885562,0.4959067134009847,0.06384772199408324,0.49999999999977346,-9.52156617356481e-07,True,False,False
73800000000,-17.750511241167267,9.238395803872027,0.12804600394885562,0.4959067134009847,0.06384772199408324,0.49999999999977346,-9.52156617356481e-07,True,False,False
73900000000,-17.700920569053753,9.244780570064266,0.1280458966196872,0.4959067133924044,0.06384772206072607,0.49999999999982164,-8.446930630789939e-07,True,False,False
73900000000,-17.700920569053753,9.244780570064266,0.1280458966196872,0.4959067133924044,0.06384772206072607,0.49999999999982164,-8.446930630789939e-07,True,False,False
74000000000,-17.651329897028383,9.251165336941147,0.12804580140402547,0.49590671338478404,0.06384772211991313,0.4999999999998596,-7.493580501394259e-07,True,False,False
74000000000,-17.651329897028383,9.251165336941147,0.12804580140402547,0.49590671338478404,0.06384772211991313,0.4999999999998596,-7.493580501394259e-07,True,False,False
74100000000,-17.601739225081214,9.25755010442541,0.12804571693471917,0.49590671337801623,0.06384772217247861,0.4999999999998895,-6.647827451022881e-07,True,False,False
74100000000,-17.601739225081214,9.25755010442541,0.12804571693471917,0.49590671337801623,0.06384772217247861,0.4999999999998895,-6.647827451022881e-07,True,False,False
74200000000,-17.55214855320342,9.263934872448512,0.12804564199891416,0.49590671337200565,0.06384772221916334,0.499999999999913,-5.897527999565444e-07,True,False,False
74200000000,-17.55214855320342,9.263934872448512,0.12804564199891416,0.49590671337200565,0.06384772221916334,0.499999999999913,-5.897527999565444e-07,True,False,False
74300000000,-17.502557881387173,9.270319640949642,0.12804557552063964,0.49590671336666736,0.0638477222606253,0.4999999999999315,-5.231909170622107e-07,True,False,False
74300000000,-17.502557881387173,9.270319640949642,0.12804557552063964,0.49590671336666736,0.0638477222606253,0.4999999999999315,-5.231909170622107e-07,True,False,False
