time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
314500000000,26.844733026111143,4.2078695638460655,-0.9292048194801157,0.01552669738888568,-0.020786956384606547,0.02594563327283279,-2.5402648495993774e-06,True,False,False
314600000000,26.846301540512737,4.205769654403239,-0.9292050774871312,0.01536984594872628,-0.020576965440323926,0.025683529151108664,-2.5012110866258486e-06,True,False,False
314700000000,26.847854209715297,4.2036909583641915,-0.9292053315136162,0.015214579028470255,-0.02036909583641915,0.02542407281869559,-2.4628916622873587e-06,True,False,False
314700000000,26.847854209715297,4.2036909583641915,-0.9292053315136162,0.015214579028470255,-0.02036909583641915,0.02542407281869559,-2.4628916622873587e-06,True,False,False
314800000000,26.84939119378745,4.201633261429737,-0.9292055816347248,0.015060880621254925,-0.02016332614297367,0.02516723752749018,-2.4252898366168563e-06,True,False,False
314900000000,26.850912651180817,4.1995963514655585,-0.929205827923891,0.014908734881918307,-0.019959635146555854,0.02491299679959949,-2.3883893179865723e-06,True,False,False
315000000000,26.85241873874633,4.19758001848034,-0.9292060704528746,0.014908734881918307,-0.019959635146555854,0.024912996799888384,-2.376305070397877e-06,True,False,False
315000000000,26.85241873874633,4.19758001848034,-0.9292060704528746,0.014758126125367,-0.019758001848034026,0.024661324424612215,-2.3521742473393836e-06,True,False,False
315100000000,26.85390961175044,4.195584054604115,-0.9292063092918065,0.014609038824956145,-0.019558405460411522,0.024412194456894666,-2.3166291898482627e-06,True,False,False
315200000000,26.855385423891068,4.193608254066842,-0.9292065445092312,0.014461457610893192,-0.019360825406684157,0.024165581212919007,-2.281739115692072e-06,True,False,False
315200000000,26.855385423891068,4.193608254066842,-0.9292065445092312,0.014461457610893192,-0.019360825406684157,0.024165581212919007,-2.281739115692072e-06,True,False,False
